Time,Depth,f_velocity,f_volume
2019-09-28 04:45:00,276.76,1.0,726.95
2019-09-28 05:00:00,278.01,1.0,731.22
2019-09-28 05:15:00,277.5,1.0,729.22
2019-09-28 05:30:00,277.24,1.0,727.33
2019-09-28 05:45:00,275.91,1.02,734.48
2019-09-28 06:00:00,279.24,1.06,781.24
2019-09-28 06:15:00,293.67,1.07,852.04
2019-09-28 06:30:00,330.34,1.17,1111.16
2019-09-28 06:45:00,391.52,1.27,1550.87
2019-09-28 07:00:00,401.34,1.32,1678.3
2019-09-28 07:15:00,501.65999999999997,1.52,2736.17
2019-09-28 07:30:00,639.85,1.73,4394.14
2019-09-28 07:45:00,556.76,1.5899999999999999,3295.96
2019-09-28 08:00:00,518.57,1.52,2832.25
2019-09-28 08:15:00,556.07,1.6,3286.28
2019-09-28 08:30:00,542.9,1.58,3143.56
2019-09-28 08:45:00,506.12,1.51,2700.9
2019-09-28 09:00:00,484.56,1.47,2471.84
2019-09-28 09:15:00,481.90999999999997,1.46,2436.96
2019-09-28 09:30:00,468.89,1.44,2302.28
2019-09-28 09:45:00,463.49,1.43,2242.67
2019-09-28 10:00:00,463.88,1.42,2231.6
2019-09-28 10:15:00,455.75,1.41,2167.99
2019-09-28 10:30:00,447.76,1.41,2108.11
2019-09-28 10:45:00,440.98,1.39,2031.22
2019-09-28 11:00:00,427.38,1.35,1878.62
2019-09-28 11:15:00,416.31,1.36,1824.45
2019-09-28 11:30:00,405.65,1.32,1706.77
2019-09-28 11:45:00,401.51,1.31,1665.84
2019-09-28 12:00:00,394.81,1.32,1631.0899999999997
2019-09-28 12:15:00,392.09,1.29,1579.29
2019-09-28 12:30:00,390.33,1.29,1568.51
2019-09-28 12:45:00,386.94,1.26,1511.35
2019-09-28 13:00:00,383.75,1.27,1505.78
2019-09-28 13:15:00,380.55,1.25,1462.57
2019-09-28 13:30:00,372.71,1.26,1431.16
2019-09-28 13:45:00,367.6,1.26,1400.89
2019-09-28 14:00:00,359.71,1.23,1324.08
2019-09-28 14:15:00,356.09,1.22,1287.71
2019-09-28 14:30:00,351.76,1.22,1266.94
2019-09-28 14:45:00,349.72,1.22,1257.93
2019-09-28 15:00:00,347.25,1.21,1236.48
2019-09-28 15:15:00,342.29,1.2,1202.05
2019-09-28 15:30:00,339.39,1.19,1170.87
2019-09-28 15:45:00,337.08,1.18,1150.19
2019-09-28 16:00:00,340.22,1.2,1189.61
2019-09-28 16:15:00,348.64,1.22,1249.86
2019-09-28 16:30:00,367.1,1.24,1371.39
2019-09-28 16:45:00,383.99,1.27,1511.57
2019-09-28 17:00:00,390.33,1.3,1576.45
2019-09-28 17:15:00,392.36,1.29,1578.39
2019-09-28 17:30:00,388.52,1.28,1550.09
2019-09-28 17:45:00,391.91,1.28,1571.81
2019-09-28 18:00:00,385.07,1.27,1515.29
2019-09-28 18:15:00,367.06,1.23,1358.7
2019-09-28 18:30:00,356.71,1.2,1269.0
2019-09-28 18:45:00,352.15,1.21,1261.02
2019-09-28 19:00:00,348.34,1.19,1221.12
2019-09-28 19:15:00,345.59,1.18,1198.04
2019-09-28 19:30:00,345.3,1.18,1196.66
2019-09-28 19:45:00,345.06,1.19,1202.32
2019-09-28 20:00:00,342.95,1.19,1195.41
2019-09-28 20:15:00,340.9,1.2,1187.82
2019-09-28 20:30:00,340.15,1.19,1177.11
2019-09-28 20:45:00,338.34,1.18,1158.4
2019-09-28 21:00:00,337.17,1.18,1153.21
2019-09-28 21:15:00,335.5,1.2,1158.43
2019-09-28 21:30:00,335.52,1.2,1160.31
2019-09-28 21:45:00,337.55,1.21,1180.93
2019-09-28 22:00:00,353.74,1.24,1298.56
2019-09-28 22:15:00,389.79,1.32,1601.0
2019-09-28 22:30:00,452.1,1.42,2153.24
2019-09-28 22:45:00,504.14,1.52,2702.67
2019-09-28 23:00:00,488.16,1.48,2519.57
2019-09-28 23:15:00,473.43000000000006,1.46,2366.57
2019-09-28 23:30:00,458.23,1.42,2201.26
2019-09-28 23:45:00,435.78,1.39,1989.91
2019-09-29 00:00:00,422.11,1.35,1847.95
2019-09-29 00:15:00,414.7,1.34,1783.5
2019-09-29 00:30:00,417.69,1.33,1790.48
2019-09-29 00:45:00,458.91,1.44,2232.99
2019-09-29 01:00:00,496.75,1.52,2645.45
2019-09-29 01:15:00,521.16,1.54,2887.65
2019-09-29 01:30:00,610.73,1.68,3998.33
2019-09-29 01:45:00,799.99,1.8900000000000001,6763.130000000001
2019-09-29 02:00:00,1000.24,1.9700000000000002,9582.59
2019-09-29 02:15:00,1153.81,2.07,12080.75
2019-09-29 02:30:00,1291.26,2.08,12737.59
2019-09-29 02:45:00,1330.2,2.13,13040.26
2019-09-29 03:00:00,1312.32,2.16,13238.81
2019-09-29 03:15:00,1271.24,2.11,12871.83
2019-09-29 03:30:00,1142.52,2.09,12124.12
2019-09-29 03:45:00,1029.74,1.9700000000000002,10011.35
2019-09-29 04:00:00,949.36,1.9900000000000002,9042.99
2019-09-29 04:15:00,881.71,1.9300000000000002,7898.26
2019-09-29 04:30:00,831.8,1.87,7049.15
2019-09-29 04:45:00,775.52,1.9100000000000001,6483.18
2019-09-29 05:00:00,739.29,1.85,5837.58
2019-09-29 05:15:00,723.97,1.8600000000000003,5707.24
2019-09-29 05:30:00,701.4900000000001,1.8200000000000003,5320.67
2019-09-29 05:45:00,688.16,1.8200000000000003,5155.4
2019-09-29 06:00:00,669.5,1.8200000000000003,4939.24
2019-09-29 06:15:00,655.53,1.78,4684.12
2019-09-29 06:30:00,638.4,1.6400000000000001,4147.25
2019-09-29 06:45:00,611.13,1.73,4097.91
2019-09-29 07:00:00,588.34,1.72,3833.63
2019-09-29 07:15:00,576.45,1.68,3643.01
2019-09-29 07:30:00,572.88,1.7,3648.62
2019-09-29 07:45:00,562.85,1.69,3529.12
2019-09-29 08:00:00,545.7,1.65,3309.92
2019-09-29 08:15:00,544.83,1.66,3323.45
2019-09-29 08:30:00,543.35,1.66,3306.35
2019-09-29 08:45:00,535.77,1.6400000000000001,3195.45
2019-09-29 09:00:00,532.95,1.6400000000000001,3168.57
2019-09-29 09:15:00,573.57,1.71,3690.53
2019-09-29 09:30:00,637.55,1.76,4427.91
2019-09-29 09:45:00,618.07,1.73,4166.94
2019-09-29 10:00:00,623.1,1.73,4223.17
2019-09-29 10:15:00,848.32,1.9,7387.640000000001
2019-09-29 10:30:00,952.8,1.98,9023.01
2019-09-29 10:45:00,812.09,1.9100000000000001,6946.93
2019-09-29 11:00:00,711.5800000000002,1.8400000000000003,5493.26
2019-09-29 11:15:00,666.99,1.79,4845.280000000001
2019-09-29 11:30:00,647.85,1.78,4591.78
2019-09-29 11:45:00,675.55,1.74,4794.83
2019-09-29 12:00:00,709.64,1.8000000000000003,5347.77
2019-09-29 12:15:00,716.84,1.8200000000000003,5498.4400000000005
2019-09-29 12:30:00,756.66,1.83,5992.470000000001
2019-09-29 12:45:00,821.75,1.88,6971.17
2019-09-29 13:00:00,894.95,1.9700000000000002,8261.75
2019-09-29 13:15:00,886.46,1.94,8009.76
2019-09-29 13:30:00,849.4,1.92,7470.280000000001
2019-09-29 13:45:00,856.87,1.96,7693.450000000001
2019-09-29 14:00:00,858.98,1.9300000000000002,7600.02
2019-09-29 14:15:00,838.29,1.92,7314.620000000001
2019-09-29 14:30:00,817.61,1.94,7121.450000000001
2019-09-29 14:45:00,786.88,1.92,6645.01
2019-09-29 15:00:00,767.48,1.92,6407.880000000001
2019-09-29 15:15:00,749.5,1.9100000000000001,6170.300000000001
2019-09-29 15:30:00,730.06,1.75,5417.26
2019-09-29 15:45:00,715.57,1.43,4293.18
2019-09-29 16:00:00,696.15,1.55,4457.4
2019-09-29 16:15:00,680.34,1.62,4520.7
2019-09-29 16:30:00,652.26,1.5699999999999998,4095.14
2019-09-29 16:45:00,644.97,1.6099999999999999,4137.88
2019-09-29 17:00:00,634.2,1.62,4058.36
2019-09-29 17:15:00,622.67,1.6,3881.55
2019-09-29 17:30:00,605.31,1.5899999999999999,3697.32
2019-09-29 17:45:00,600.84,1.52,3499.37
2019-09-29 18:00:00,586.04,1.5,3329.66
2019-09-29 18:15:00,577.43,1.56,3383.47
2019-09-29 18:30:00,578.5,1.54,3365.95
2019-09-29 18:45:00,565.27,1.54,3250.25
2019-09-29 19:00:00,553.84,1.52,3113.75
2019-09-29 19:15:00,544.99,1.6400000000000001,3276.0
2019-09-29 19:30:00,543.26,1.65,3273.27
2019-09-29 19:45:00,537.01,1.65,3224.15
2019-09-29 20:00:00,533.12,1.6400000000000001,3174.03
2019-09-29 20:15:00,530.22,1.6099999999999999,3095.88
2019-09-29 20:30:00,527.13,1.6,3043.51
2019-09-29 20:45:00,520.75,1.6,2986.18
2019-09-29 21:00:00,517.99,1.5699999999999998,2912.68
2019-09-29 21:15:00,513.48,1.5699999999999998,2877.47
2019-09-29 21:30:00,503.63,1.5699999999999998,2800.34
2019-09-29 21:45:00,500.8299999999999,1.5699999999999998,2774.8
2019-09-29 22:00:00,495.16,1.56,2711.55
2019-09-29 22:15:00,489.7,1.5699999999999998,2681.99
2019-09-29 22:30:00,484.89,1.55,2606.9
2019-09-29 22:45:00,482.48,1.53,2557.38
2019-09-29 23:00:00,479.99,1.53,2541.87
2019-09-29 23:15:00,474.84,1.54,2513.75
2019-09-29 23:30:00,474.20000000000005,1.53,2487.52
2019-09-29 23:45:00,471.6,1.54,2478.01
2019-09-30 00:00:00,467.15,1.52,2422.2
2019-09-30 00:15:00,464.31,1.49,2358.32
2019-09-30 00:30:00,461.49,1.51,2361.67
2019-09-30 00:45:00,459.95,1.5,2339.34
2019-09-30 01:00:00,456.55,1.47,2265.74
2019-09-30 01:15:00,453.37,1.47,2241.76
2019-09-30 01:30:00,449.81,1.48,2221.27
2019-09-30 01:45:00,445.68,1.48,2194.26
2019-09-30 02:00:00,442.11,1.47,2154.73
2019-09-30 02:15:00,438.09,1.47,2127.49
2019-09-30 02:30:00,437.38,1.46,2113.92
2019-09-30 02:45:00,434.98,1.47,2097.39
2019-09-30 03:00:00,432.36,1.46,2070.94
2019-09-30 03:15:00,431.25,1.44,2041.2
2019-09-30 03:30:00,429.61,1.45,2030.91
2019-09-30 03:45:00,426.54,1.44,1998.27
2019-09-30 04:00:00,425.84,1.43,1989.31
2019-09-30 04:15:00,422.94,1.42,1943.34
2019-09-30 04:30:00,423.32,1.42,1951.76
2019-09-30 04:45:00,421.9,1.41,1927.68
2019-09-30 05:00:00,419.71,1.42,1926.91
2019-09-30 05:15:00,418.4,1.4,1892.68
2019-09-30 05:30:00,416.21,1.41,1888.71
2019-09-30 05:45:00,414.58,1.4,1868.01
2019-09-30 06:00:00,409.67,1.41,1845.8
2019-09-30 06:15:00,406.04,1.4,1810.02
2019-09-30 06:30:00,402.46,1.39,1767.41
2019-09-30 06:45:00,400.92,1.39,1760.3
2019-09-30 07:00:00,400.12,1.37,1731.71
2019-09-30 07:15:00,397.08,1.38,1724.17
2019-09-30 07:30:00,396.99,1.37,1703.76
2019-09-30 07:45:00,396.13,1.36,1687.17
2019-09-30 08:00:00,392.4,1.34,1638.56
2019-09-30 08:15:00,390.58,1.35,1639.09
2019-09-30 08:30:00,392.25,1.34,1639.57
2019-09-30 08:45:00,390.68,1.34,1627.39
2019-09-30 09:00:00,389.43,1.37,1658.16
2019-09-30 09:15:00,389.11,1.34,1627.86
2019-09-30 09:30:00,386.57,1.35,1623.27
2019-09-30 09:45:00,384.79,1.34,1597.89
2019-09-30 10:00:00,384.12,1.34,1586.39
2019-09-30 10:15:00,382.09,1.35,1585.68
2019-09-30 10:30:00,382.31,1.34,1576.71
2019-09-30 10:45:00,389.87,1.34,1627.76
2019-09-30 11:00:00,388.66,1.32,1596.94
2019-09-30 11:15:00,382.53,1.32,1554.2
2019-09-30 11:30:00,378.7,1.32,1531.02
2019-09-30 11:45:00,375.49,1.32,1515.36
2019-09-30 12:00:00,372.78,1.29,1466.47
2019-09-30 12:15:00,371.23,1.29,1451.55
2019-09-30 12:30:00,370.36,1.3,1460.72
2019-09-30 12:45:00,368.36,1.31,1460.83
2019-09-30 13:00:00,368.07,1.3,1448.63
2019-09-30 13:15:00,367.88,1.28,1427.51
2019-09-30 13:30:00,365.89,1.27,1404.1
2019-09-30 13:45:00,364.2,1.27,1390.95
2019-09-30 14:00:00,364.95,1.29,1412.55
2019-09-30 14:15:00,364.74,1.27,1397.27
2019-09-30 14:30:00,363.38,1.26,1375.39
2019-09-30 14:45:00,363.93,1.26,1377.19
2019-09-30 15:00:00,362.72,1.27,1387.04
2019-09-30 15:15:00,361.09,1.27,1368.68
2019-09-30 15:30:00,359.49,1.25,1340.72
2019-09-30 15:45:00,361.53,1.27,1380.14
2019-09-30 16:00:00,359.69,1.27,1361.18
2019-09-30 16:15:00,361.09,1.26,1358.5
2019-09-30 16:30:00,360.94,1.26,1362.02
2019-09-30 16:45:00,358.56,1.26,1353.02
2019-09-30 17:00:00,357.29,1.24,1316.44
2019-09-30 17:15:00,356.11,1.25,1321.48
2019-09-30 17:30:00,357.06,1.26,1343.94
2019-09-30 17:45:00,358.59,1.26,1348.87
2019-09-30 18:00:00,363.96,1.28,1399.68
2019-09-30 18:15:00,376.33,1.3,1498.34
2019-09-30 18:30:00,398.05,1.37,1713.44
2019-09-30 18:45:00,422.97,1.41,1936.36
2019-09-30 19:00:00,428.87,1.4,1969.13
2019-09-30 19:15:00,431.82,1.41,1996.1
2019-09-30 19:30:00,430.73,1.42,1997.5
2019-09-30 19:45:00,436.16,1.44,2067.0
2019-09-30 20:00:00,440.35,1.44,2094.5
2019-09-30 20:15:00,446.3,1.46,2178.86
2019-09-30 20:30:00,452.39,1.46,2215.11
2019-09-30 20:45:00,452.48,1.46,2221.3
2019-09-30 21:00:00,452.16,1.44,2182.06
2019-09-30 21:15:00,460.52,1.46,2268.1
2019-09-30 21:30:00,478.15999999999997,1.5,2470.33
2019-09-30 21:45:00,492.48,1.51,2600.36
2019-09-30 22:00:00,494.62,1.51,2617.16
2019-09-30 22:15:00,488.52,1.52,2592.53
2019-09-30 22:30:00,486.67,1.52,2564.65
2019-09-30 22:45:00,479.41,1.48,2453.39
2019-09-30 23:00:00,474.53,1.5,2449.64
2019-09-30 23:15:00,476.02,1.48,2430.46
2019-09-30 23:30:00,474.47,1.48,2407.32
2019-09-30 23:45:00,483.03,1.52,2538.7
2019-10-01 00:00:00,501.78,1.55,2749.08
2019-10-01 00:15:00,517.66,1.5699999999999998,2904.16
2019-10-01 00:30:00,524.62,1.6,3025.47
2019-10-01 00:45:00,526.57,1.6,3032.54
2019-10-01 01:00:00,535.23,1.6,3112.77
2019-10-01 01:15:00,543.51,1.6400000000000001,3258.97
2019-10-01 01:30:00,547.06,1.63,3279.93
2019-10-01 01:45:00,553.74,1.65,3380.97
2019-10-01 02:00:00,566.9,1.68,3557.94
2019-10-01 02:15:00,576.97,1.7,3694.53
2019-10-01 02:30:00,575.35,1.68,3625.56
2019-10-01 02:45:00,567.88,1.65,3502.59
2019-10-01 03:00:00,565.66,1.66,3509.39
2019-10-01 03:15:00,562.43,1.66,3467.17
2019-10-01 03:30:00,550.03,1.65,3348.92
2019-10-01 03:45:00,546.13,1.66,3322.2
2019-10-01 04:00:00,538.41,1.66,3253.73
2019-10-01 04:15:00,536.92,1.6400000000000001,3208.09
2019-10-01 04:30:00,536.38,1.63,3175.62
2019-10-01 04:45:00,541.67,1.6400000000000001,3238.35
2019-10-01 05:00:00,543.45,1.6400000000000001,3257.11
2019-10-01 05:15:00,537.9,1.62,3183.29
2019-10-01 05:30:00,529.67,1.62,3092.83
2019-10-01 05:45:00,524.58,1.6099999999999999,3043.82
2019-10-01 06:00:00,513.9,1.6099999999999999,2945.68
2019-10-01 06:15:00,510.3399999999999,1.58,2872.21
2019-10-01 06:30:00,505.05999999999995,1.56,2788.22
2019-10-01 06:45:00,499.90999999999997,1.54,2714.97
2019-10-01 07:00:00,502.55999999999995,1.5699999999999998,2775.26
2019-10-01 07:15:00,515.43,1.58,2902.11
2019-10-01 07:30:00,534.7,1.62,3152.6
2019-10-01 07:45:00,553.83,1.66,3387.66
2019-10-01 08:00:00,563.98,1.67,3510.33
2019-10-01 08:15:00,566.72,1.69,3576.76
2019-10-01 08:30:00,574.79,1.7,3670.98
2019-10-01 08:45:00,561.72,1.67,3492.63
2019-10-01 09:00:00,545.69,1.6400000000000001,3274.27
2019-10-01 09:15:00,542.03,1.62,3205.49
2019-10-01 09:30:00,542.28,1.62,3219.75
2019-10-01 09:45:00,543.13,1.66,3295.59
2019-10-01 10:00:00,551.41,1.65,3351.88
2019-10-01 10:15:00,557.48,1.65,3406.09
2019-10-01 10:30:00,593.93,1.72,3891.69
2019-10-01 10:45:00,622.72,1.75,4262.99
2019-10-01 11:00:00,635.32,1.77,4442.97
2019-10-01 11:15:00,643.57,1.78,4544.54
2019-10-01 11:30:00,641.58,1.78,4531.82
2019-10-01 11:45:00,636.49,1.79,4497.96
2019-10-01 12:00:00,646.67,1.81,4671.49
2019-10-01 12:15:00,635.35,1.79,4476.0
2019-10-01 12:30:00,605.12,1.73,4020.95
2019-10-01 12:45:00,581.47,1.7,3741.95
2019-10-01 13:00:00,564.12,1.66,3494.46
2019-10-01 13:15:00,554.93,1.65,3379.13
2019-10-01 13:30:00,547.07,1.6400000000000001,3296.18
2019-10-01 13:45:00,539.13,1.66,3254.04
2019-10-01 14:00:00,533.64,1.63,3151.92
2019-10-01 14:15:00,526.61,1.6,3034.39
2019-10-01 14:30:00,520.34,1.58,2956.61
2019-10-01 14:45:00,513.83,1.58,2886.55
2019-10-01 15:00:00,509.5,1.56,2825.65
2019-10-01 15:15:00,503.48,1.55,2758.74
2019-10-01 15:30:00,501.75,1.56,2753.85
2019-10-01 15:45:00,494.72,1.54,2674.94
2019-10-01 16:00:00,489.5,1.52,2598.92
2019-10-01 16:15:00,484.86,1.51,2542.63
2019-10-01 16:30:00,482.65,1.51,2523.48
2019-10-01 16:45:00,479.42,1.51,2502.12
2019-10-01 17:00:00,477.75,1.52,2497.21
2019-10-01 17:15:00,473.75,1.51,2459.62
2019-10-01 17:30:00,472.37,1.5,2425.06
2019-10-01 17:45:00,468.39,1.48,2360.77
2019-10-01 18:00:00,466.14,1.48,2343.5
2019-10-01 18:15:00,464.78,1.46,2305.36
2019-10-01 18:30:00,458.98,1.46,2257.09
2019-10-01 18:45:00,455.07,1.48,2257.88
2019-10-01 19:00:00,449.44,1.44,2169.73
2019-10-01 19:15:00,449.7,1.45,2182.76
2019-10-01 19:30:00,446.63,1.45,2165.72
2019-10-01 19:45:00,443.49,1.44,2125.5
2019-10-01 20:00:00,443.21,1.44,2122.64
2019-10-01 20:15:00,440.09,1.43,2083.78
2019-10-01 20:30:00,434.64,1.41,2017.26
2019-10-01 20:45:00,433.13,1.41,2008.89
2019-10-01 21:00:00,431.48,1.42,2009.3
2019-10-01 21:15:00,428.48,1.39,1949.25
2019-10-01 21:30:00,425.24,1.41,1950.96
2019-10-01 21:45:00,423.9,1.42,1950.81
2019-10-01 22:00:00,423.59,1.42,1959.37
2019-10-01 22:15:00,422.49,1.41,1931.95
2019-10-01 22:30:00,423.98,1.39,1918.46
2019-10-01 22:45:00,421.94,1.4,1921.8
2019-10-01 23:00:00,418.39,1.38,1866.55
2019-10-01 23:15:00,415.77,1.38,1847.19
2019-10-01 23:30:00,413.7,1.38,1827.61
2019-10-01 23:45:00,410.26,1.37,1797.39
2019-10-02 00:00:00,408.41,1.36,1777.16
2019-10-02 00:15:00,408.45,1.36,1772.03
2019-10-02 00:30:00,405.28,1.37,1759.27
2019-10-02 00:45:00,403.33,1.33,1698.72
2019-10-02 01:00:00,400.48,1.35,1712.17
2019-10-02 01:15:00,396.71,1.34,1670.3
2019-10-02 01:30:00,394.91,1.35,1668.61
2019-10-02 01:45:00,392.05,1.36,1664.08
2019-10-02 02:00:00,390.38,1.35,1639.74
2019-10-02 02:15:00,387.36,1.34,1613.9
2019-10-02 02:30:00,387.41,1.33,1598.14
2019-10-02 02:45:00,386.33,1.33,1597.35
2019-10-02 03:00:00,385.57,1.32,1580.53
2019-10-02 03:15:00,383.52,1.31,1555.7
2019-10-02 03:30:00,382.98,1.3,1537.32
2019-10-02 03:45:00,380.58,1.29,1510.27
2019-10-02 04:00:00,379.67,1.28,1493.94
2019-10-02 04:15:00,379.05,1.27,1481.92
2019-10-02 04:30:00,376.03,1.28,1476.56
2019-10-02 04:45:00,375.61,1.27,1462.33
2019-10-02 05:00:00,375.81,1.28,1475.14
2019-10-02 05:15:00,373.69,1.3,1477.03
2019-10-02 05:30:00,370.06,1.28,1438.2
2019-10-02 05:45:00,370.12,1.27,1426.87
2019-10-02 06:00:00,369.1,1.27,1419.49
2019-10-02 06:15:00,371.49,1.27,1429.88
2019-10-02 06:30:00,368.82,1.27,1421.85
2019-10-02 06:45:00,368.02,1.27,1410.49
2019-10-02 07:00:00,367.11,1.28,1417.35
2019-10-02 07:15:00,368.94,1.26,1402.22
2019-10-02 07:30:00,367.27,1.26,1398.18
2019-10-02 07:45:00,365.19,1.25,1378.42
2019-10-02 08:00:00,365.28,1.26,1382.4
2019-10-02 08:15:00,364.62,1.24,1365.33
2019-10-02 08:30:00,363.99,1.24,1356.74
2019-10-02 08:45:00,361.76,1.26,1362.79
2019-10-02 09:00:00,362.56,1.26,1369.78
2019-10-02 09:15:00,363.41,1.24,1359.58
2019-10-02 09:30:00,362.08,1.25,1362.72
2019-10-02 09:45:00,361.55,1.25,1357.45
2019-10-02 10:00:00,361.81,1.24,1342.35
2019-10-02 10:15:00,361.15,1.24,1343.93
2019-10-02 10:30:00,361.95,1.24,1345.66
2019-10-02 10:45:00,361.34,1.23,1331.44
2019-10-02 11:00:00,359.44,1.24,1331.83
2019-10-02 11:15:00,358.18,1.21,1293.43
2019-10-02 11:30:00,358.63,1.22,1307.32
2019-10-02 11:45:00,356.95,1.24,1313.84
2019-10-02 12:00:00,356.77,1.22,1295.81
2019-10-02 12:15:00,357.18,1.23,1307.53
2019-10-02 12:30:00,356.0,1.21,1281.81
2019-10-02 12:45:00,355.09,1.22,1283.35
2019-10-02 13:00:00,353.57,1.22,1277.51
2019-10-02 13:15:00,353.64,1.2,1256.44
2019-10-02 13:30:00,353.77,1.19,1252.76
2019-10-02 13:45:00,351.36,1.19,1239.79
2019-10-02 14:00:00,349.26,1.2,1236.97
2019-10-02 14:15:00,348.47,1.19,1223.5
2019-10-02 14:30:00,346.36,1.21,1232.3
2019-10-02 14:45:00,344.52,1.2,1209.1
2019-10-02 15:00:00,344.07,1.19,1201.47
2019-10-02 15:15:00,342.07,1.19,1181.19
2019-10-02 15:30:00,342.11,1.19,1187.01
2019-10-02 15:45:00,341.44,1.2,1189.44
2019-10-02 16:00:00,338.64,1.2,1182.37
2019-10-02 16:15:00,337.23,1.17,1142.95
2019-10-02 16:30:00,337.35,1.19,1160.64
2019-10-02 16:45:00,335.76,1.17,1135.93
2019-10-02 17:00:00,335.34,1.16,1126.68
2019-10-02 17:15:00,333.57,1.18,1131.23
2019-10-02 17:30:00,333.35,1.18,1133.92
2019-10-02 17:45:00,332.18,1.16,1109.21
2019-10-02 18:00:00,331.66,1.16,1099.76
2019-10-02 18:15:00,331.53,1.15,1093.86
2019-10-02 18:30:00,330.36,1.14,1081.46
2019-10-02 18:45:00,329.49,1.15,1081.68
2019-10-02 19:00:00,328.09,1.15,1075.96
2019-10-02 19:15:00,327.01,1.16,1077.59
2019-10-02 19:30:00,326.47,1.16,1077.15
2019-10-02 19:45:00,326.54,1.14,1060.73
2019-10-02 20:00:00,325.74,1.14,1057.81
2019-10-02 20:15:00,325.2,1.14,1050.44
2019-10-02 20:30:00,323.77,1.15,1052.19
2019-10-02 20:45:00,323.77,1.13,1040.46
2019-10-02 21:00:00,324.7,1.13,1044.59
2019-10-02 21:15:00,322.09,1.14,1041.96
2019-10-02 21:30:00,322.16,1.14,1042.14
2019-10-02 21:45:00,321.25,1.16,1049.74
2019-10-02 22:00:00,320.48,1.13,1019.72
2019-10-02 22:15:00,319.97,1.12,1013.08
2019-10-02 22:30:00,318.85,1.12,1000.92
2019-10-02 22:45:00,319.74,1.12,1008.39
2019-10-02 23:00:00,319.48,1.1,992.78
2019-10-02 23:15:00,318.84,1.13,1013.1
2019-10-02 23:30:00,317.6,1.11,986.41
2019-10-02 23:45:00,316.71,1.12,998.38
2019-10-03 00:00:00,317.5,1.11,989.53
2019-10-03 00:15:00,317.94,1.11,990.51
2019-10-03 00:30:00,317.52,1.1,980.75
2019-10-03 00:45:00,316.81,1.12,998.31
2019-10-03 01:00:00,315.05,1.12,985.68
2019-10-03 01:15:00,315.98,1.11,986.37
2019-10-03 01:30:00,314.97,1.12,983.25
2019-10-03 01:45:00,314.31,1.1,969.48
2019-10-03 02:00:00,314.78,1.11,979.27
2019-10-03 02:15:00,314.58,1.13,996.65
2019-10-03 02:30:00,315.51,1.11,979.3
2019-10-03 02:45:00,313.96,1.11,974.7
2019-10-03 03:00:00,313.68,1.11,970.51
2019-10-03 03:15:00,314.73,1.1,971.15
2019-10-03 03:30:00,312.9,1.1,959.9
2019-10-03 03:45:00,311.31,1.09,942.5
2019-10-03 04:00:00,312.6,1.1,955.12
2019-10-03 04:15:00,313.24,1.1,963.19
2019-10-03 04:30:00,311.65,1.09,942.01
2019-10-03 04:45:00,312.07,1.1,958.21
2019-10-03 05:00:00,311.09,1.1,947.52
2019-10-03 05:15:00,310.64,1.08,935.04
2019-10-03 05:30:00,310.15,1.09,935.95
2019-10-03 05:45:00,310.76,1.09,942.85
2019-10-03 06:00:00,310.14,1.09,936.64
2019-10-03 06:15:00,310.61,1.1,944.43
2019-10-03 06:30:00,310.57,1.09,943.75
2019-10-03 06:45:00,309.03,1.09,936.24
2019-10-03 07:00:00,309.52,1.1,943.19
2019-10-03 07:15:00,309.72,1.1,941.84
2019-10-03 07:30:00,308.87,1.08,926.38
2019-10-03 07:45:00,308.57,1.08,920.64
2019-10-03 08:00:00,307.56,1.08,916.54
2019-10-03 08:15:00,307.26,1.09,922.69
2019-10-03 08:30:00,306.47,1.09,919.48
2019-10-03 08:45:00,306.59,1.08,917.82
2019-10-03 09:00:00,307.43,1.09,922.33
2019-10-03 09:15:00,306.85,1.06,899.67
2019-10-03 09:30:00,306.74,1.07,905.62
2019-10-03 09:45:00,307.6,1.08,919.23
2019-10-03 10:00:00,305.44,1.06,895.27
2019-10-03 10:15:00,307.11,1.08,915.44
2019-10-03 10:30:00,306.67,1.06,896.55
2019-10-03 10:45:00,305.62,1.07,902.06
2019-10-03 11:00:00,305.94,1.09,915.27
2019-10-03 11:15:00,306.57,1.08,915.1
2019-10-03 11:30:00,306.42,1.07,900.83
2019-10-03 11:45:00,306.56,1.07,901.6
2019-10-03 12:00:00,306.78,1.07,904.09
2019-10-03 12:15:00,305.52,1.05,884.61
2019-10-03 12:30:00,304.7,1.06,886.05
2019-10-03 12:45:00,305.21,1.07,895.72
2019-10-03 13:00:00,305.06,1.07,900.33
2019-10-03 13:15:00,304.4,1.09,911.66
2019-10-03 13:30:00,304.95,1.07,894.17
2019-10-03 13:45:00,304.96,1.06,894.08
2019-10-03 14:00:00,303.16,1.05,874.82
